4 0.503544 0.492692 0.447836 0.208675 0.0493827 0.194643 0.694553 0.284951 0.717123 0.695142 0.4579 0.586492 0.808922 0.294003 0.589619 0.696233 0.178082 0.552058 0.54545 0.495654 0.463585 0.441552 0.759202 0.462903 0.757297 0.584236 0.424044 0.20308 0.5 0.448029 0.680137 0.323479 0.734375 0.395738 0.898709 0.730219 
4 0.442204 0.421004 0.400698 0.219774 0.148148 0.173214 0.745353 0.170944 0.742956 0.723088 0.388728 0.515657 0.835637 0.238791 0.605902 0.685217 0.150685 0.571429 0.466204 0.519066 0.449669 0.460292 0.719986 0.443394 0.760345 0.676482 0.449256 0.211681 0.421053 0.501792 0.699988 0.359212 0.725979 0.364454 0.858336 0.728622 
4 0.395572 0.355061 0.482586 0.212616 0.0493827 0.169643 0.735718 0.48447 0.479786 0.225198 0.529047 0.648551 0.530871 0.208611 0.477326 0.514083 0.59589 0.394673 0.64885 0.410321 0.49976 0.439612 0.624508 0.583874 0.775835 0.49781 0.342023 0.290762 0.415789 0.376344 0.613935 0.344291 0.65816 0.331474 0.779049 0.788402 
4 0.494222 0.238925 0.58562 0.500922 0.0987654 0.241071 0.743444 0.369452 0.461362 0.436833 0.364133 0.759488 0.509165 0.203853 0.251125 0.341305 0.410959 0.35109 0.686134 0.408383 0.631473 0.447379 0.737396 0.588713 0.847467 0.616765 0.383946 0.25858 0.531579 0.344086 0.935734 0.454067 0.752399 0.270157 0.920337 0.452012 
4 0.695342 0.338148 0.464015 0.227258 0.246914 0.1375 0.745405 0.415736 0.432269 0.321621 0.506702 0.621773 0.528781 0.278837 0.491982 0.504922 0.780822 0.399516 0.756278 0.384939 0.527592 0.443342 0.658256 0.580425 0.797736 0.463936 0.285747 0.377019 0.415789 0.311828 0.634297 0.307613 0.673531 0.367827 0.807206 0.811866 
4 0.488611 0.251642 0.460174 0.235679 0.0864198 0.148214 0.759239 0.498417 0.524579 0.272553 0.504562 0.605983 0.633571 0.250671 0.425614 0.429204 0.712329 0.392252 0.653682 0.379219 0.523462 0.394644 0.701712 0.642197 0.943752 0.473967 0.316718 0.308312 0.394737 0.315412 0.75206 0.368299 0.712071 0.362832 0.8193 0.698343 
4 0.594436 0.294962 0.377094 0.226217 0.037037 0.108929 0.740757 0.537704 0.53065 0.176588 0.484364 0.584525 0.62148 0.312887 0.429708 0.441618 0.952055 0.232446 0.725203 0.294167 0.431833 0.438399 0.641572 0.64663 0.979349 0.412776 0.307478 0.267495 0.389474 0.362007 0.820875 0.317224 0.695454 0.413922 0.848312 0.748379 
4 0.446134 0.133211 0.492712 0.285272 0.0617284 0.132143 0.757726 0.416305 0.312524 0.302576 0.401718 0.775118 0.692408 0.260548 0.425698 0.455678 0.636986 0.416465 0.723284 0.360915 0.569744 0.509967 0.724649 0.591835 0.848402 0.403542 0.2528 0.270364 0.384211 0.283154 0.62545 0.286037 0.683138 0.353772 0.80081 0.812364 
4 0.478956 0.109367 0.512005 0.294402 0.148148 0.164286 0.727183 0.435229 0.463311 0.34813 0.441235 0.700429 0.528737 0.291361 0.46387 0.453463 0.664384 0.365617 0.785788 0.333355 0.58721 0.503123 0.73961 0.59359 0.807497 0.540271 0.257599 0.297047 0.426316 0.286738 0.666099 0.301458 0.684496 0.375744 0.854211 0.761844 
4 0.502036 0.229045 0.442061 0.309937 0.135802 0.116071 0.731335 0.505329 0.436536 0.272066 0.455423 0.64831 0.555026 0.264311 0.422108 0.42834 0.780822 0.324455 0.704707 0.334114 0.499481 0.463878 0.66878 0.631758 0.840273 0.446552 0.318314 0.240966 0.431579 0.34767 0.823557 0.311064 0.717739 0.428713 0.837986 0.775418 
4 0.508354 0.304623 0.473889 0.270665 0.111111 0.1625 0.765994 0.461395 0.493602 0.23612 0.481893 0.664148 0.568313 0.254069 0.497777 0.465313 0.863014 0.401937 0.679078 0.404893 0.481286 0.406563 0.601434 0.643208 0.817017 0.41362 0.326994 0.299883 0.368421 0.344086 0.666649 0.398539 0.678504 0.326696 0.872882 0.767049 
4 0.346591 0.499798 0.447296 0.22198 0.0617284 0.139286 0.678985 0.156911 0.730458 0.822516 0.355226 0.479722 0.638715 0.223026 0.466879 0.439004 0.684932 0.382567 0.646904 0.38211 0.537689 0.408512 0.690242 0.662126 0.703503 0.441256 0.311931 0.23093 0.268421 0.34767 0.613568 0.388338 0.661217 0.337846 0.780507 0.79507 
4 0.561444 0.16739 0.483471 0.327977 0.0864198 0.183929 0.752698 0.417042 0.421093 0.33333 0.390039 0.649689 0.81602 0.287377 0.501406 0.550154 0.780822 0.489104 0.792598 0.248866 0.547452 0.440839 0.680068 0.716435 0.718276 0.487085 0.40823 0.301067 0.347368 0.562724 0.768523 0.373243 0.576939 0.247216 0.72914 0.783652 
4 0.565608 0.21164 0.523849 0.585035 0.0740741 0.242857 0.771623 0.422144 0.448453 0.317603 0.283336 0.728545 0.952955 0.165197 0.404243 0.399625 0.479452 0.445521 0.844611 0.335957 0.601733 0.374681 0.723652 0.601072 0.746312 0.466671 0.404587 0.268491 0.378947 0.537634 0.615152 0.470399 0.572951 0.139917 0.692026 0.65362 
4 0.504987 0.365428 0.500412 0.259805 0.111111 0.1875 0.802388 0.566756 0.30797 0.175131 0.438846 0.551249 0.909158 0.217976 0.559857 0.546232 0.561644 0.513317 0.714475 0.313505 0.407225 0.298367 0.642855 0.578177 0.811775 0.444748 0.374701 0.285145 0.384211 0.505376 0.650881 0.343304 0.628308 0.226823 0.794848 0.804768 
4 0.535294 0.14551 0.559573 0.288181 0 0.196429 0.75916 0.501479 0.276998 0.207139 0.433385 0.604511 0.933354 0.213006 0.576564 0.554108 0.664384 0.489104 0.694096 0.344661 0.506464 0.397421 0.735995 0.551074 0.819804 0.520183 0.391596 0.267555 0.510526 0.455197 0.751537 0.397926 0.646227 0.176068 0.799368 0.710144 
4 0.566989 0.2107 0.498601 0.297578 0.037037 0.208929 0.777919 0.627734 0.302413 0.201553 0.436682 0.538987 0.937588 0.233045 0.644682 0.614709 0.59589 0.634383 0.610064 0.321102 0.475668 0.365634 0.787704 0.573387 0.785188 0.627619 0.35618 0.270608 0.394737 0.433692 0.701899 0.340446 0.672221 0.279646 0.807611 0.747265 
4 0.544194 0.368594 0.645506 0.559011 0.444444 0.235714 0.760181 0.293539 0.486964 0.602416 0.447668 0.56961 0.965801 0.269236 0.384208 0.398055 0.630137 0.382567 0.838738 0.228018 0.633632 0.528113 0.859163 0.613073 0.738717 0.507961 0.456529 0.337547 0.421053 0.480287 0.607344 0.479166 0.622255 0.267657 0.688261 0.66441 
4 0.465979 0.139393 0.464723 0.246233 0.0617284 0.182143 0.784639 0.556698 0.267881 0.114582 0.427412 0.587083 0.945683 0.260616 0.566695 0.575869 0.842466 0.438257 0.763795 0.247939 0.536879 0.425107 0.755216 0.589962 0.960486 0.529694 0.381088 0.260315 0.510526 0.448029 0.855131 0.289325 0.67179 0.381921 0.880896 0.760353 
4 0.240267 0.213188 0.59311 0.593574 0.345679 0.223214 0.73553 0.333442 0.510076 0.548834 0.369554 0.671092 0.927613 0.251091 0.367204 0.362372 0.60274 0.37046 0.86014 0.252011 0.671977 0.538299 0.865175 0.598645 0.87085 0.50828 0.461339 0.299196 0.5 0.458781 0.636616 0.353381 0.688755 0.42105 0.770441 0.743827 
4 0.400798 0.209004 0.520257 0.30697 0.185185 0.2125 0.750757 0.420812 0.298662 0.206422 0.425703 0.652898 0.946814 0.305738 0.577817 0.592931 0.835616 0.474576 0.825586 0.248814 0.565368 0.398874 0.805452 0.602495 0.836451 0.521662 0.339808 0.277248 0.389474 0.444444 0.702118 0.306529 0.668806 0.382778 0.81223 0.786092 
4 0.46908 0.486118 0.552021 0.382226 0.148148 0.169643 0.783715 0.406166 0.46729 0.227107 0.333321 0.706342 1 0.176711 0.50564 0.506269 0.643836 0.479419 0.76492 0.279264 0.604352 0.454162 0.766212 0.607857 0.817196 0.544007 0.396221 0.24038 0.468421 0.473118 0.754775 0.404281 0.592613 0.261781 0.811781 0.730907 
4 0.756197 0.34671 0.397043 0.154069 0.333333 0.123214 0.759052 0.376472 0.661158 0.26255 0.575254 0.570419 0.845209 0.287375 0.416114 0.472836 0.5 0.358354 0.652696 0.324813 0.565111 0.426672 0.844491 0.602962 0.836933 0.498685 0.189138 0.223827 0.310526 0.243728 0.63824 0.146186 0.710241 0.628054 0.82071 0.794889 
4 0.336106 0.224811 0.425092 0.279132 0.197531 0.144643 0.768315 0.384432 0.512244 0.337602 0.535811 0.541849 0.900604 0.306242 0.388761 0.466282 0.479452 0.375303 0.763218 0.281851 0.591207 0.415202 0.833173 0.613168 0.824957 0.516052 0.216847 0.258098 0.389474 0.215054 0.712927 0.213475 0.710707 0.533337 0.861601 0.764133 
4 0.561082 0.330065 0.391676 0.20167 0.259259 0.144643 0.778573 0.426052 0.497013 0.225125 0.503178 0.618514 0.728956 0.414202 0.415484 0.506907 0.363014 0.324455 0.622066 0.240771 0.630634 0.567648 0.807966 0.591404 0.897223 0.519007 0.20541 0.190574 0.278947 0.247312 0.736967 0.185017 0.678443 0.574833 0.817357 0.767189 
4 0.599172 0.392812 0.550607 0.518696 0.0740741 0.173214 0.728502 0.410056 0.495535 0.51696 0.388144 0.649225 0.944196 0.187215 0.21241 0.349222 0.431507 0.280872 0.672678 0.320874 0.67933 0.507957 0.863739 0.6373 0.830005 0.693239 0.264273 0.168323 0.373684 0.283154 0.635593 0.263911 0.687252 0.458361 0.863148 0.74881 
4 0.639284 0.252693 0.539726 0.55499 0.209877 0.198214 0.750184 0.311411 0.458927 0.499475 0.403365 0.691926 0.95725 0.111281 0.237835 0.371377 0.438356 0.353511 0.755569 0.279836 0.6813 0.514256 0.823507 0.680013 0.703607 0.558589 0.212144 0.198059 0.442105 0.250896 0.622561 0.287565 0.70265 0.352684 0.784708 0.801832 
4 0.517105 0.196217 0.357418 0.178308 0.123457 0.135714 0.819882 0.0770949 0.719072 0.84079 0.412935 0.45941 0.893136 0.219135 0.428064 0.515459 0.534247 0.421308 0.54859 0.343103 0.466908 0.362431 0.76005 0.677056 0.874009 0.43374 0.196696 0.230187 0.363158 0.265233 0.788648 0.219544 0.658709 0.444178 0.833768 0.797267 
4 0.575368 0.249247 0.392528 0.260911 0.0987654 0.114286 0.735184 0.132245 0.680607 0.777677 0.390551 0.570242 0.941347 0.304599 0.428158 0.496985 0.554795 0.346247 0.608702 0.259576 0.555813 0.490419 0.818381 0.610139 0.828928 0.503492 0.20171 0.295931 0.431579 0.200717 0.769294 0.181214 0.660555 0.482912 0.835418 0.797751 
4 0.659803 0.277828 0.534376 0.420422 0.0864198 0.157143 0.780003 0.319209 0.468413 0.517859 0.448501 0.622366 0.872225 0.423131 0.284282 0.401996 0.719178 0.20339 0.759636 0.194363 0.717962 0.73029 0.816344 0.516794 0.807908 0.580111 0.214311 0.125408 0.473684 0.250896 0.719883 0.281708 0.719182 0.296317 0.844524 0.761176 
4 0.433433 0.213194 0.619036 0.572656 0.148148 0.175 0.754275 0.325597 0.44029 0.644476 0.426227 0.645967 0.87856 0.237306 0.289503 0.387695 0.390411 0.273608 0.707874 0.220018 0.61598 0.676047 0.762163 0.631481 0.719562 0.614601 0.208311 0.13768 0.436842 0.218638 0.758381 0.244496 0.676574 0.420251 0.855009 0.760102 
4 0.529912 0.421999 0.476749 0.209165 0.160494 0.110714 0.747462 0.390854 0.603274 0.349125 0.549204 0.611612 0.847624 0.345357 0.489911 0.49661 0.671233 0.368039 0.672289 0.248464 0.625288 0.498725 0.782878 0.592562 0.75842 0.683425 0.288646 0.203852 0.336842 0.290323 0.779055 0.273639 0.664483 0.449883 0.881887 0.699566 
4 0.438481 0.308817 0.516954 0.342404 0.185185 0.158929 0.749822 0.379825 0.414232 0.398228 0.503789 0.631616 0.805437 0.272531 0.561255 0.50459 0.712329 0.464891 0.560545 0.304518 0.56279 0.467662 0.754769 0.612703 0.804077 0.594443 0.384853 0.371161 0.652632 0.433692 0.763547 0.331341 0.708429 0.317342 0.829734 0.77394 
4 0.541765 0.269909 0.707885 0.664188 0.222222 0.205357 0.722436 0.313638 0.542771 0.74564 0.407903 0.687498 0.86214 0.192446 0.370093 0.402282 0.383562 0.418886 0.64793 0.279872 0.713828 0.683766 0.749543 0.546359 0.799814 0.598866 0.438109 0.281403 0.542105 0.458781 0.674291 0.360985 0.72773 0.411685 0.813862 0.724701 
4 0.423864 0.282462 0.661319 0.653274 0.419753 0.223214 0.728212 0.29117 0.587734 0.692191 0.470806 0.585952 0.842776 0.247937 0.415608 0.413813 0.527397 0.421308 0.856633 0.240967 0.681005 0.692653 0.769343 0.556984 0.827575 0.638979 0.490275 0.335192 0.589474 0.451613 0.695913 0.298058 0.729227 0.508935 0.822391 0.761939 
4 0.70226 0.266098 0.735247 0.666836 0.148148 0.2125 0.723815 0.299661 0.524446 0.639293 0.385473 0.648628 0.861291 0.200477 0.43731 0.408586 0.520548 0.467312 0.667636 0.316762 0.676698 0.68686 0.790943 0.513311 0.809811 0.688782 0.456895 0.340157 0.557895 0.437276 0.698948 0.373534 0.703117 0.41154 0.78158 0.716935 
4 0.430824 0.354553 0.697517 0.673444 0.246914 0.221429 0.696391 0.319736 0.517279 0.673765 0.47508 0.56445 0.849977 0.24367 0.389238 0.439631 0.486301 0.433414 0.765158 0.330056 0.705174 0.665458 0.791077 0.491722 0.789175 0.593426 0.449134 0.276019 0.531579 0.483871 0.668187 0.374456 0.694712 0.368593 0.83451 0.738202 
4 0.469917 0.496867 0.627684 0.561535 0.209877 0.191071 0.737459 0.349974 0.537055 0.654325 0.545287 0.538912 0.827508 0.272408 0.434468 0.412147 0.691781 0.389831 0.643305 0.356975 0.661582 0.607649 0.8225 0.484832 0.771102 0.609376 0.420097 0.241525 0.526316 0.448029 0.743252 0.357918 0.685578 0.308382 0.812391 0.70924 
4 0.457024 0.257355 0.649124 0.578002 0.160494 0.223214 0.726825 0.311356 0.516541 0.550537 0.393061 0.767258 0.881472 0.264777 0.386492 0.345159 0.438356 0.428571 0.710563 0.366244 0.704287 0.595239 0.881371 0.54777 0.739949 0.482786 0.44247 0.250914 0.521053 0.526882 0.716327 0.468653 0.667346 0.247036 0.798382 0.672139 
4 0.43306 0.465891 0.653869 0.706717 0.209877 0.221429 0.734685 0.300486 0.500937 0.672787 0.483859 0.571756 0.848399 0.226603 0.405635 0.477166 0.417808 0.455206 0.720403 0.312163 0.68393 0.6568 0.769672 0.5341 0.752824 0.666672 0.430791 0.231061 0.505263 0.448029 0.584038 0.34126 0.685442 0.376195 0.827719 0.730749 
4 0.542318 0.368524 0.642173 0.719385 0.209877 0.210714 0.726079 0.329289 0.481837 0.670553 0.450511 0.627772 0.870837 0.262636 0.392855 0.366649 0.308219 0.445521 0.705348 0.301117 0.670888 0.636168 0.81552 0.582548 0.774957 0.54929 0.430042 0.252222 0.478947 0.498208 0.594499 0.424472 0.699973 0.252049 0.817027 0.71818 
4 0.546022 0.443861 0.687039 0.656441 0.259259 0.196429 0.738194 0.310567 0.551407 0.679455 0.453923 0.62099 0.821241 0.220395 0.339954 0.369932 0.479452 0.355932 0.729713 0.331713 0.679162 0.641169 0.754147 0.509896 0.811883 0.698673 0.44926 0.272093 0.494737 0.451613 0.595026 0.346346 0.694017 0.408365 0.851173 0.754904 
5 0.530096 0.155976 0.866929 0.611089 0.0617284 0.382143 0.770932 0.627561 0.637248 0.00694527 0.201014 0.754547 0.62707 0.182039 0.530171 0.454441 0.582192 0.571429 0.308923 0.633987 0.552106 0.130586 0.73793 0.496143 0.617824 0.307381 0.442407 0.277804 0.0947368 0.677419 0.835562 0.616306 0.733613 0.161737 0.649351 0.78936 
5 0.425547 0.112924 0.735948 0.624814 0.0740741 0.355357 0.789178 0.574575 0.732201 0.0237312 0.248482 0.69509 0.615981 0.179854 0.572517 0.479583 0.513699 0.624697 0.339873 0.606073 0.429982 0.158191 0.652464 0.544771 0.673141 0.443572 0.440021 0.326193 0.131579 0.591398 0.852066 0.626415 0.631192 0.144784 0.59795 0.747042 
5 0.527376 0.108952 0.717329 0.599058 0 0.285714 0.811712 0.562429 0.191016 0.0666007 0.241166 0.695977 0.542514 0.16384 0.583397 0.544 0.479452 0.610169 0.325892 0.538089 0.417906 0.165144 0.636895 0.633499 0.645363 0.367394 0.448018 0.30011 0.157895 0.727599 0.889852 0.637213 0.59602 0.164812 0.63801 0.752467 
5 0.537668 0.149813 0.719908 0.510327 0.0740741 0.321429 0.785349 0.62024 0.218516 0.0603863 0.283138 0.644624 0.560925 0.216733 0.534961 0.459004 0.582192 0.515738 0.495308 0.451821 0.441009 0.200305 0.669011 0.607505 0.653846 0.334953 0.44144 0.359016 0.205263 0.663082 0.865242 0.608035 0.637639 0.160487 0.562698 0.751036 
5 0.439504 0.175011 0.824105 0.595032 0.17284 0.348214 0.790591 0.628096 0.371075 0.156455 0.258966 0.673488 0.509953 0.159955 0.560692 0.473192 0.513699 0.602906 0.466936 0.528025 0.561378 0.218119 0.673122 0.654209 0.605413 0.329505 0.418314 0.318552 0.194737 0.612903 0.794646 0.49106 0.733436 0.204815 0.67941 0.859184 
5 0.529707 0.118558 0.773741 0.528626 0.160494 0.355357 0.816693 0.489217 0.361159 0.109706 0.280264 0.734762 0.595934 0.145857 0.542346 0.482824 0.883562 0.506053 0.469312 0.483433 0.493641 0.199303 0.676051 0.677255 0.575543 0.22894 0.431202 0.239139 0.126316 0.645161 0.844791 0.59973 0.779915 0.143441 0.654454 0.767839 
5 0.511951 0.205764 0.740097 0.548334 0.222222 0.321429 0.808491 0.35352 0.390697 0.145244 0.291868 0.734453 0.606112 0.156055 0.502744 0.446922 0.582192 0.566586 0.481165 0.533814 0.464602 0.168262 0.684188 0.570185 0.652297 0.32743 0.428363 0.252371 0.178947 0.612903 0.806447 0.561517 0.63906 0.140532 0.600397 0.855019 
5 0.464383 0.154254 0.721947 0.538542 0.0740741 0.341071 0.817853 0.529555 0.252557 0.126019 0.2536 0.696487 0.54312 0.0896814 0.506449 0.497525 0.321918 0.634383 0.464395 0.516816 0.544871 0.163932 0.645435 0.689079 0.656268 0.354651 0.401976 0.333855 0.105263 0.609319 0.794646 0.527508 0.62332 0.199793 0.584804 0.851506 
5 0.66309 0.133126 0.758184 0.489648 0.0864198 0.375 0.835731 0.513199 0.391104 0.123651 0.257051 0.73466 0.55694 0.204815 0.535572 0.477357 0.39726 0.615012 0.399599 0.562635 0.479416 0.244111 0.69874 0.568278 0.655473 0.471892 0.447307 0.334447 0.163158 0.659498 0.827808 0.548489 0.726289 0.181567 0.645151 0.8279 
5 0.497366 0.131889 0.715547 0.488325 0.0493827 0.351786 0.788119 0.64423 0.124744 0.0454139 0.260035 0.646871 0.554768 0.122705 0.531987 0.463777 0.452055 0.559322 0.422299 0.557095 0.444775 0.165605 0.655791 0.599131 0.581948 0.241402 0.411933 0.270508 0.173684 0.673835 0.825611 0.614973 0.730568 0.247927 0.651454 0.717597 
5 0.637449 0.261957 0.674971 0.655821 0.246914 0.205357 0.797049 0.297389 0.426352 0.517283 0.322547 0.749778 0.839652 0.16332 0.487348 0.634434 0.342466 0.380145 0.469055 0.386864 0.355068 0.274576 0.408702 0.567135 0.565735 0.546817 0.282367 0.179726 0.547368 0.172043 0.886703 0.245104 0.738074 0.384353 0.890636 0.727395 
5 0.67313 0.24774 0.693918 0.689297 0.148148 0.264286 0.801215 0.293496 0.429108 0.535515 0.341992 0.770868 0.840603 0.151268 0.469363 0.54453 0.527397 0.409201 0.30972 0.443769 0.42774 0.265635 0.52051 0.588655 0.791305 0.615241 0.229165 0.315189 0.442105 0.11828 0.830332 0.210254 0.731605 0.396876 0.817473 0.722706 
5 0.491323 0.189774 0.665896 0.590455 0.0864198 0.219643 0.775295 0.281624 0.382306 0.555308 0.368679 0.728107 0.850081 0.126009 0.507682 0.595234 0.445205 0.513317 0.444411 0.462531 0.30218 0.244554 0.494043 0.54189 0.639445 0.598845 0.283466 0.163517 0.447368 0.275986 0.787231 0.132674 0.748211 0.622009 0.862264 0.741188 
5 0.713334 0.348467 0.52402 0.220946 0.271605 0.126786 0.779568 0.400595 0.55552 0.204087 0.443666 0.678225 0.736342 0.118385 0.468723 0.529087 0.410959 0.457627 0.257228 0.479342 0.499963 0.113342 0.51513 0.721148 0.788365 0.36084 0.555709 0.506508 0.505263 0.329749 0.355959 0.725519 0.639023 0.0886146 0.244744 0.457312 
5 0.642754 0.293619 0.537648 0.222971 0.148148 0.116071 0.743363 0.397851 0.561942 0.180851 0.465534 0.698315 0.836349 0.0798031 0.446017 0.42493 0.472603 0.435835 0.492491 0.428262 0.626747 0.159547 0.593311 0.68851 0.838409 0.373842 0.622821 0.494666 0.494737 0.401434 0.519791 0.577875 0.646379 0.152106 0.314099 0.637516 
5 0.527996 0.310363 0.734979 0.623223 0.123457 0.271429 0.806222 0.265178 0.426784 0.568511 0.360639 0.744489 0.821417 0.12792 0.496066 0.50935 0.568493 0.447942 0.509645 0.380703 0.356288 0.229019 0.576558 0.562328 0.753119 0.553433 0.204337 0.314158 0.468421 0.136201 0.667066 0.134685 0.733583 0.574061 0.771154 0.776468 
5 0.36099 0.212849 0.757088 0.596523 0.432099 0.244643 0.833571 0.331469 0.370243 0.238322 0.3385 0.676305 0.676308 0.263643 0.481977 0.458221 0.952055 0.457627 0.543033 0.322869 0.439229 0.244515 0.669237 0.67679 0.666994 0.585651 0.216523 0.24382 0.394737 0.258065 0.60858 0.0771787 0.678275 0.664302 0.790671 0.828707 
5 0.355532 0.222792 0.622651 0.670196 0.54321 0.2375 0.817702 0.245473 0.608757 0.605322 0.341951 0.692539 0.793029 0.178523 0.533237 0.564943 0.534247 0.467312 0.511397 0.349607 0.387239 0.296762 0.586797 0.619196 0.809922 0.646268 0.230174 0.358636 0.547368 0.114695 0.765998 0.163061 0.727824 0.495733 0.813116 0.780263 
5 0.590403 0.165388 0.697519 0.802892 0.185185 0.183929 0.752337 0.308885 0.450841 0.587251 0.37527 0.723849 0.808649 0.181986 0.521551 0.599165 0.513699 0.414044 0.599288 0.3381 0.342742 0.301918 0.51931 0.596873 0.655264 0.460857 0.243458 0.239515 0.457895 0.240143 0.802363 0.169233 0.754598 0.47958 0.85177 0.803925 
5 0.57271 0.257246 0.717045 0.84367 0.135802 0.203571 0.773531 0.306335 0.432655 0.679445 0.360119 0.629572 0.844973 0.0920667 0.512015 0.583902 0.321918 0.523002 0.395568 0.440597 0.374072 0.252906 0.479673 0.59006 0.74124 0.572638 0.26841 0.298146 0.452632 0.168459 0.814069 0.233493 0.761269 0.337877 0.798713 0.757503 
5 0.452092 0.317854 0.664939 0.638479 0.283951 0.242857 0.701525 0.310984 0.50063 0.613574 0.444439 0.771808 0.433202 0.0618961 0.470944 0.474433 0.376712 0.600484 0.49423 0.629772 0.493324 0.135936 0.589489 0.588702 0.685634 0.528291 0.528823 0.32593 0.4 0.53405 0.639879 0.259681 0.756805 0.595849 0.755997 0.822091 
5 0.466038 0.178885 0.600417 0.587832 0.185185 0.348214 0.763649 0.335083 0.537337 0.388983 0.372698 0.842011 0.407747 0.00992971 0.491185 0.435845 0.260274 0.680387 0.505311 0.756479 0.56627 0.115736 0.587364 0.404009 0.62188 0.441566 0.519356 0.320067 0.342105 0.602151 0.5823 0.303416 0.748878 0.49329 0.846528 0.790805 
